r,0.74,0.66,-0.06,-0.05,2.426
r,0.74,0.66,-0.06,-0.05,2.429
r,0.74,0.67,-0.06,-0.05,2.433
r,0.74,0.67,-0.06,-0.05,2.437
r,0.74,0.67,-0.06,-0.05,2.440
r,0.74,0.67,-0.06,-0.05,2.445
r,0.73,0.67,-0.06,-0.05,2.449
r,0.73,0.68,-0.06,-0.06,2.454
r,0.73,0.68,-0.06,-0.06,2.457
r,0.73,0.68,-0.06,-0.06,2.462
r,0.73,0.68,-0.06,-0.06,2.467
r,0.73,0.68,-0.06,-0.06,2.470
r,0.72,0.68,-0.06,-0.06,2.475
r,0.72,0.69,-0.06,-0.06,2.480
r,0.72,0.69,-0.06,-0.06,2.484
r,0.72,0.69,-0.06,-0.06,2.488
r,0.72,0.69,-0.06,-0.06,2.492
r,0.72,0.69,-0.06,-0.06,2.496
r,0.72,0.69,-0.06,-0.06,2.500
r,0.71,0.69,-0.06,-0.06,2.504
r,0.71,0.70,-0.06,-0.06,2.508
r,0.71,0.70,-0.06,-0.06,2.511
r,0.71,0.70,-0.06,-0.06,2.516
r,0.71,0.70,-0.06,-0.06,2.520
r,0.71,0.70,-0.06,-0.06,2.523
r,0.71,0.70,-0.06,-0.06,2.527
r,0.71,0.70,-0.06,-0.06,2.532
r,0.70,0.71,-0.06,-0.06,2.536
r,0.70,0.71,-0.06,-0.06,2.541
r,0.70,0.71,-0.06,-0.06,2.544
r,0.70,0.71,-0.06,-0.06,2.548
r,0.70,0.71,-0.06,-0.06,2.551
r,0.70,0.71,-0.06,-0.06,2.555
r,0.70,0.71,-0.06,-0.06,2.560
r,0.69,0.71,-0.06,-0.06,2.563
r,0.69,0.72,-0.06,-0.06,2.567
r,0.69,0.72,-0.06,-0.06,2.571
r,0.69,0.72,-0.06,-0.06,2.574
r,0.69,0.72,-0.06,-0.06,2.579
r,0.69,0.72,-0.06,-0.06,2.583
r,0.69,0.72,-0.06,-0.06,2.587
r,0.69,0.72,-0.06,-0.06,2.590
r,0.69,0.72,-0.06,-0.06,2.594
r,0.69,0.72,-0.06,-0.06,2.599
r,0.68,0.72,-0.06,-0.06,2.603
r,0.68,0.72,-0.06,-0.06,2.607
r,0.68,0.72,-0.06,-0.06,2.611
r,0.68,0.73,-0.07,-0.06,2.614
r,0.68,0.73,-0.07,-0.06,2.618
r,0.68,0.73,-0.07,-0.06,2.623
r,0.68,0.73,-0.07,-0.06,2.627
r,0.68,0.73,-0.07,-0.06,2.630
r,0.68,0.73,-0.07,-0.06,2.634
r,0.68,0.73,-0.07,-0.06,2.638
r,0.68,0.73,-0.07,-0.06,2.642
r,0.67,0.73,-0.07,-0.06,2.646
r,0.67,0.73,-0.07,-0.06,2.651
r,0.67,0.73,-0.07,-0.06,2.654
r,0.67,0.73,-0.07,-0.06,2.658
r,0.67,0.74,-0.07,-0.06,2.662
r,0.67,0.74,-0.07,-0.06,2.666
r,0.67,0.74,-0.06,-0.06,2.669
r,0.67,0.74,-0.06,-0.06,2.674
r,0.67,0.74,-0.06,-0.06,2.678
r,0.67,0.74,-0.06,-0.06,2.681
r,0.67,0.74,-0.06,-0.06,2.685
r,0.67,0.74,-0.06,-0.06,2.689
r,0.66,0.74,-0.06,-0.06,2.693
r,0.66,0.74,-0.06,-0.06,2.697
r,0.66,0.74,-0.06,-0.06,2.702
r,0.66,0.74,-0.06,-0.06,2.706
r,0.66,0.74,-0.06,-0.06,2.709
r,0.66,0.75,-0.06,-0.06,2.714
r,0.66,0.75,-0.06,-0.06,2.719
r,0.66,0.75,-0.06,-0.06,2.723
r,0.66,0.75,-0.06,-0.06,2.726
r,0.66,0.75,-0.06,-0.06,2.730
r,0.65,0.75,-0.06,-0.06,2.733
r,0.65,0.75,-0.06,-0.06,2.737
r,0.65,0.75,-0.06,-0.06,2.743
r,0.65,0.75,-0.06,-0.06,2.747
r,0.65,0.75,-0.06,-0.06,2.750
r,0.65,0.76,-0.06,-0.06,2.754
r,0.65,0.76,-0.06,-0.06,2.758
r,0.65,0.76,-0.06,-0.06,2.761
r,0.65,0.76,-0.06,-0.06,2.766
r,0.65,0.76,-0.06,-0.06,2.770
r,0.64,0.76,-0.06,-0.05,2.773
r,0.64,0.76,-0.06,-0.05,2.777
r,0.64,0.76,-0.06,-0.05,2.782
r,0.64,0.76,-0.06,-0.05,2.786
r,0.64,0.76,-0.06,-0.05,2.789
r,0.64,0.76,-0.06,-0.05,2.794
r,0.64,0.77,-0.06,-0.05,2.799
r,0.64,0.77,-0.06,-0.05,2.803
r,0.64,0.77,-0.06,-0.05,2.807
r,0.63,0.77,-0.06,-0.05,2.812
r,0.63,0.77,-0.06,-0.05,2.816
r,0.63,0.77,-0.06,-0.05,2.820
r,0.63,0.77,-0.06,-0.05,2.824
r,0.63,0.77,-0.06,-0.05,2.828
r,0.63,0.77,-0.06,-0.05,2.831
r,0.63,0.77,-0.06,-0.05,2.835
r,0.63,0.78,-0.06,-0.05,2.839
r,0.63,0.78,-0.06,-0.05,2.843
r,0.62,0.78,-0.06,-0.04,2.848
r,0.62,0.78,-0.06,-0.04,2.852
r,0.62,0.78,-0.06,-0.04,2.855
r,0.62,0.78,-0.06,-0.04,2.859
r,0.62,0.79,-0.05,-0.04,2.863
r,0.61,0.79,-0.05,-0.04,2.867
r,0.61,0.79,-0.05,-0.04,2.871
r,0.61,0.79,-0.05,-0.04,2.875
r,0.61,0.79,-0.05,-0.03,2.879
r,0.60,0.79,-0.05,-0.03,2.882
r,0.60,0.80,-0.05,-0.03,2.886
r,0.60,0.80,-0.05,-0.03,2.891
r,0.60,0.80,-0.05,-0.03,2.895
r,0.59,0.80,-0.05,-0.03,2.900
r,0.59,0.80,-0.05,-0.03,2.903
r,0.59,0.80,-0.05,-0.03,2.907
r,0.59,0.81,-0.05,-0.03,2.910
r,0.59,0.81,-0.05,-0.02,2.914
r,0.59,0.81,-0.05,-0.02,2.919
r,0.58,0.81,-0.05,-0.02,2.922
r,0.58,0.81,-0.04,-0.02,2.926
r,0.58,0.81,-0.04,-0.02,2.930
r,0.58,0.81,-0.04,-0.02,2.933
r,0.58,0.81,-0.04,-0.02,2.938
r,0.58,0.82,-0.04,-0.02,2.943
r,0.58,0.82,-0.04,-0.02,2.946
r,0.57,0.82,-0.04,-0.02,2.951
r,0.57,0.82,-0.04,-0.02,2.955
r,0.57,0.82,-0.04,-0.02,2.959
r,0.57,0.82,-0.04,-0.02,2.963
r,0.56,0.82,-0.04,-0.02,2.967
r,0.56,0.83,-0.04,-0.02,2.971
r,0.56,0.83,-0.04,-0.01,2.974
r,0.56,0.83,-0.03,-0.01,2.978
r,0.55,0.83,-0.03,-0.01,2.982
r,0.55,0.83,-0.03,-0.01,2.986
r,0.55,0.84,-0.03,-0.01,2.989
r,0.55,0.84,-0.03,-0.01,2.993
r,0.54,0.84,-0.03,-0.01,2.997
r,0.54,0.84,-0.03,-0.01,3.001
r,0.54,0.84,-0.03,-0.01,3.005
r,0.53,0.84,-0.03,-0.01,3.009
r,0.53,0.85,-0.03,-0.01,3.012
r,0.53,0.85,-0.03,-0.01,3.016
r,0.53,0.85,-0.03,-0.01,3.021
r,0.52,0.85,-0.03,-0.01,3.024
r,0.52,0.85,-0.03,-0.00,3.029
r,0.52,0.85,-0.03,-0.00,3.033
r,0.52,0.86,-0.03,-0.00,3.037
r,0.52,0.86,-0.03,-0.00,3.041
r,0.51,0.86,-0.03,-0.00,3.045
r,0.51,0.86,-0.03,-0.00,3.048
r,0.51,0.86,-0.03,-0.00,3.052
r,0.51,0.86,-0.03,-0.00,3.056
r,0.51,0.86,-0.03,-0.00,3.060
r,0.51,0.86,-0.02,-0.00,3.064
r,0.50,0.86,-0.02,-0.00,3.068
r,0.50,0.86,-0.02,-0.00,3.072
r,0.50,0.87,-0.02,-0.00,3.076
r,0.50,0.87,-0.02,-0.00,3.081
r,0.49,0.87,-0.02,-0.00,3.085
r,0.49,0.87,-0.02,-0.00,3.089
r,0.49,0.87,-0.02,0.00,3.093
r,0.49,0.87,-0.02,0.00,3.096
r,0.49,0.87,-0.02,0.00,3.101
r,0.48,0.88,-0.02,0.00,3.105
r,0.48,0.88,-0.02,0.00,3.108
r,0.48,0.88,-0.02,0.00,3.113
r,0.48,0.88,-0.01,0.00,3.117
r,0.47,0.88,-0.01,0.00,3.121
r,0.47,0.88,-0.01,0.00,3.125
r,0.47,0.88,-0.01,0.00,3.129
r,0.47,0.88,-0.01,0.01,3.132
r,0.47,0.88,-0.01,0.01,3.136
r,0.47,0.88,-0.01,0.00,3.141
r,0.47,0.88,-0.01,0.00,3.145
r,0.47,0.88,-0.01,0.00,3.148
r,0.46,0.89,-0.01,0.00,3.153
r,0.46,0.89,-0.01,0.00,3.156
r,0.46,0.89,-0.01,0.00,3.162
r,0.46,0.89,-0.01,0.00,3.166
r,0.46,0.89,-0.01,0.00,3.170
r,0.46,0.89,-0.01,0.00,3.174
r,0.46,0.89,-0.01,0.00,3.178
r,0.46,0.89,-0.01,-0.00,3.181
r,0.46,0.89,-0.01,-0.00,3.185
r,0.45,0.89,-0.01,-0.00,3.190
r,0.45,0.89,-0.01,-0.00,3.194
r,0.45,0.89,-0.01,-0.00,3.198
r,0.45,0.89,-0.01,-0.00,3.202
r,0.45,0.89,-0.01,-0.00,3.206
r,0.45,0.89,-0.01,-0.00,3.209
r,0.44,0.90,-0.01,-0.00,3.213
r,0.44,0.90,-0.01,-0.01,3.218
r,0.44,0.90,-0.01,-0.01,3.222
r,0.44,0.90,-0.01,-0.01,3.226
r,0.44,0.90,-0.01,-0.01,3.230
r,0.43,0.90,-0.01,-0.01,3.233
r,0.43,0.90,-0.01,-0.01,3.237
r,0.43,0.90,-0.01,-0.01,3.242
r,0.43,0.90,-0.01,-0.01,3.245
r,0.42,0.91,-0.01,-0.01,3.249
r,0.42,0.91,-0.01,-0.01,3.253
r,0.42,0.91,-0.01,-0.01,3.258
r,0.42,0.91,-0.01,-0.01,3.261
r,0.42,0.91,-0.01,-0.01,3.265
r,0.42,0.91,-0.01,-0.01,3.270
r,0.42,0.91,-0.01,-0.01,3.273
r,0.42,0.91,-0.01,-0.02,3.278
r,0.41,0.91,-0.01,-0.02,3.283
r,0.41,0.91,-0.01,-0.02,3.286
r,0.41,0.91,-0.01,-0.02,3.290
r,0.41,0.91,-0.01,-0.02,3.294
r,0.41,0.91,-0.01,-0.02,3.299
r,0.41,0.91,-0.01,-0.02,3.302
r,0.41,0.91,-0.02,-0.02,3.306
r,0.41,0.91,-0.02,-0.02,3.311
r,0.40,0.91,-0.02,-0.02,3.315
r,0.40,0.92,-0.02,-0.02,3.320
r,0.40,0.92,-0.02,-0.02,3.324
r,0.39,0.92,-0.02,-0.03,3.328
r,0.39,0.92,-0.02,-0.03,3.332
r,0.39,0.92,-0.02,-0.03,3.336
r,0.38,0.92,-0.02,-0.03,3.340
r,0.38,0.92,-0.02,-0.03,3.344
r,0.38,0.93,-0.02,-0.03,3.348
r,0.38,0.93,-0.02,-0.03,3.352
r,0.37,0.93,-0.02,-0.03,3.355
r,0.37,0.93,-0.02,-0.03,3.360
r,0.37,0.93,-0.02,-0.03,3.364
r,0.36,0.93,-0.02,-0.03,3.367
r,0.36,0.93,-0.02,-0.03,3.371
r,0.36,0.93,-0.02,-0.03,3.376
r,0.36,0.93,-0.02,-0.03,3.379
r,0.35,0.94,-0.02,-0.03,3.383
r,0.35,0.94,-0.02,-0.03,3.387
r,0.35,0.94,-0.02,-0.03,3.390
r,0.34,0.94,-0.02,-0.03,3.395
r,0.34,0.94,-0.02,-0.03,3.399
r,0.34,0.94,-0.02,-0.03,3.403
r,0.33,0.94,-0.02,-0.03,3.407
r,0.33,0.94,-0.03,-0.03,3.412
r,0.33,0.94,-0.03,-0.03,3.416
r,0.33,0.94,-0.03,-0.03,3.420
r,0.32,0.95,-0.03,-0.03,3.425
r,0.32,0.95,-0.03,-0.03,3.429
r,0.32,0.95,-0.02,-0.03,3.432
r,0.32,0.95,-0.02,-0.03,3.436
r,0.32,0.95,-0.02,-0.02,3.441
r,0.31,0.95,-0.02,-0.02,3.445
r,0.31,0.95,-0.02,-0.02,3.450
r,0.31,0.95,-0.02,-0.02,3.454
r,0.30,0.95,-0.03,-0.02,3.458
r,0.30,0.95,-0.03,-0.02,3.462
r,0.29,0.96,-0.03,-0.02,3.466
r,0.29,0.96,-0.03,-0.02,3.470
r,0.29,0.96,-0.03,-0.02,3.474
r,0.29,0.96,-0.03,-0.02,3.479
r,0.29,0.96,-0.03,-0.02,3.483
r,0.28,0.96,-0.03,-0.01,3.487
r,0.28,0.96,-0.03,-0.01,3.491
r,0.28,0.96,-0.03,-0.01,3.495
r,0.28,0.96,-0.03,-0.01,3.500
r,0.27,0.96,-0.03,-0.01,3.503
r,0.27,0.96,-0.03,-0.01,3.506
r,0.27,0.96,-0.03,-0.01,3.510
r,0.27,0.96,-0.03,-0.01,3.514
r,0.27,0.96,-0.03,-0.01,3.519
r,0.27,0.96,-0.03,-0.01,3.523
r,0.26,0.96,-0.03,-0.01,3.527
r,0.26,0.96,-0.04,-0.01,3.531
r,0.26,0.96,-0.04,-0.01,3.535
r,0.26,0.96,-0.04,-0.01,3.538
r,0.26,0.97,-0.04,-0.01,3.542
r,0.26,0.97,-0.04,-0.01,3.546
r,0.26,0.97,-0.04,-0.01,3.549
r,0.26,0.97,-0.04,-0.01,3.553
r,0.25,0.97,-0.04,-0.01,3.559
r,0.25,0.97,-0.04,-0.01,3.562
r,0.25,0.97,-0.04,-0.01,3.566
r,0.25,0.97,-0.04,-0.01,3.570
r,0.25,0.97,-0.04,-0.01,3.574
r,0.24,0.97,-0.04,-0.01,3.580
r,0.24,0.97,-0.04,-0.00,3.585
r,0.24,0.97,-0.04,-0.00,3.589
r,0.24,0.97,-0.04,-0.00,3.593
r,0.23,0.97,-0.05,-0.00,3.598
r,0.23,0.97,-0.05,-0.00,3.601
r,0.23,0.97,-0.05,-0.00,3.605
r,0.23,0.97,-0.05,-0.00,3.610
r,0.23,0.97,-0.05,-0.00,3.613
r,0.22,0.97,-0.05,-0.00,3.619
r,0.22,0.97,-0.05,-0.00,3.624
r,0.22,0.97,-0.05,-0.00,3.628
r,0.22,0.97,-0.05,-0.00,3.631
r,0.22,0.97,-0.05,-0.00,3.635
r,0.22,0.98,-0.05,-0.00,3.640
r,0.21,0.98,-0.05,-0.00,3.643
r,0.21,0.98,-0.05,-0.00,3.647
r,0.21,0.98,-0.05,-0.00,3.652
r,0.21,0.98,-0.05,-0.00,3.656
r,0.21,0.98,-0.05,-0.00,3.660
r,0.21,0.98,-0.05,-0.00,3.664
r,0.20,0.98,-0.05,-0.00,3.667
r,0.20,0.98,-0.05,-0.00,3.671
r,0.20,0.98,-0.05,-0.00,3.675
r,0.20,0.98,-0.05,-0.00,3.679
r,0.19,0.98,-0.05,-0.00,3.683
r,0.19,0.98,-0.05,-0.00,3.688
r,0.19,0.98,-0.05,-0.00,3.691
r,0.19,0.98,-0.05,-0.00,3.695
r,0.18,0.98,-0.05,-0.00,3.700
r,0.18,0.98,-0.05,-0.00,3.703
r,0.18,0.98,-0.05,-0.00,3.707
r,0.18,0.98,-0.05,-0.00,3.711
r,0.17,0.98,-0.06,-0.00,3.714
r,0.17,0.98,-0.06,-0.00,3.719
r,0.17,0.98,-0.06,-0.00,3.722
r,0.17,0.98,-0.06,-0.00,3.726
r,0.17,0.98,-0.06,-0.00,3.730
r,0.16,0.98,-0.06,-0.00,3.734
r,0.16,0.99,-0.06,0.00,3.739
r,0.16,0.99,-0.06,0.00,3.743
r,0.16,0.99,-0.06,0.00,3.746
r,0.15,0.99,-0.06,0.00,3.751
r,0.15,0.99,-0.06,0.00,3.755
r,0.15,0.99,-0.06,0.00,3.759
r,0.14,0.99,-0.06,0.00,3.763
r,0.14,0.99,-0.06,0.00,3.767
r,0.14,0.99,-0.06,0.00,3.771
r,0.14,0.99,-0.06,0.00,3.774
r,0.14,0.99,-0.06,0.00,3.779
r,0.14,0.99,-0.06,0.00,3.783
r,0.13,0.99,-0.06,0.00,3.787
r,0.13,0.99,-0.06,0.00,3.791
r,0.13,0.99,-0.06,0.00,3.794
r,0.12,0.99,-0.06,0.00,3.799
r,0.12,0.99,-0.06,0.00,3.805
r,0.12,0.99,-0.06,0.00,3.809
r,0.11,0.99,-0.07,0.00,3.813
r,0.11,0.99,-0.07,0.00,3.818
r,0.11,0.99,-0.07,0.00,3.821
r,0.11,0.99,-0.07,0.00,3.825
r,0.10,0.99,-0.07,0.00,3.829
r,0.10,0.99,-0.07,0.00,3.833
r,0.10,0.99,-0.07,0.00,3.838
r,0.10,0.99,-0.07,0.00,3.842
r,0.10,0.99,-0.07,0.00,3.846
r,0.09,0.99,-0.07,0.00,3.850
r,0.09,0.99,-0.07,0.00,3.854
r,0.09,0.99,-0.07,0.00,3.857
r,0.09,0.99,-0.07,0.00,3.862
r,0.09,0.99,-0.07,0.00,3.866
r,0.09,0.99,-0.07,0.00,3.869
r,0.09,0.99,-0.07,0.00,3.874
r,0.09,0.99,-0.07,0.00,3.880
r,0.09,0.99,-0.07,0.00,3.884
r,0.09,0.99,-0.07,0.01,3.888
r,0.09,0.99,-0.07,0.01,3.892
r,0.09,0.99,-0.07,0.01,3.896
r,0.09,0.99,-0.07,0.01,3.901
r,0.09,0.99,-0.07,0.01,3.905
r,0.09,0.99,-0.07,0.01,3.908
r,0.09,0.99,-0.07,0.01,3.912
r,0.08,0.99,-0.07,0.01,3.917
r,0.08,0.99,-0.07,0.01,3.921
r,0.08,0.99,-0.07,0.01,3.925
r,0.08,0.99,-0.07,0.01,3.929
r,0.08,0.99,-0.07,0.01,3.932
r,0.08,0.99,-0.07,0.01,3.937
r,0.07,0.99,-0.07,0.01,3.942
r,0.07,0.99,-0.07,0.01,3.946
r,0.07,0.99,-0.07,0.02,3.951
r,0.07,0.99,-0.07,0.02,3.955
r,0.07,0.99,-0.07,0.02,3.959
r,0.07,0.99,-0.07,0.02,3.963
r,0.07,0.99,-0.07,0.02,3.967
r,0.07,0.99,-0.07,0.02,3.970
r,0.07,0.99,-0.07,0.03,3.974
r,0.07,0.99,-0.07,0.03,3.979
r,0.07,0.99,-0.07,0.03,3.982
r,0.07,0.99,-0.07,0.03,3.986
r,0.07,0.99,-0.07,0.03,3.991
r,0.07,0.99,-0.07,0.03,3.996
r,0.07,0.99,-0.07,0.03,3.999
r,0.07,0.99,-0.07,0.03,4.003
r,0.07,0.99,-0.07,0.03,4.007
r,0.07,0.99,-0.07,0.03,4.010
r,0.07,0.99,-0.07,0.03,4.014
r,0.07,0.99,-0.07,0.03,4.019
r,0.07,0.99,-0.07,0.03,4.022
r,0.07,0.99,-0.07,0.03,4.026
r,0.07,0.99,-0.07,0.03,4.030
r,0.07,0.99,-0.07,0.03,4.033
r,0.07,0.99,-0.07,0.03,4.038
r,0.07,0.99,-0.07,0.03,4.042
r,0.07,0.99,-0.07,0.03,4.045
r,0.06,0.99,-0.07,0.03,4.049
r,0.06,0.99,-0.07,0.03,4.054
r,0.06,0.99,-0.07,0.03,4.058
r,0.06,1.00,-0.07,0.03,4.062
r,0.06,1.00,-0.07,0.03,4.066
r,0.06,1.00,-0.07,0.03,4.070
r,0.06,1.00,-0.07,0.03,4.074
r,0.06,1.00,-0.07,0.03,4.079
r,0.06,1.00,-0.07,0.03,4.082
r,0.06,1.00,-0.07,0.03,4.086
r,0.05,1.00,-0.07,0.03,4.090
r,0.05,1.00,-0.07,0.03,4.093
r,0.05,1.00,-0.07,0.03,4.098
r,0.05,1.00,-0.07,0.03,4.103
r,0.05,1.00,-0.07,0.03,4.105
r,0.06,1.00,-0.07,0.03,4.109
r,0.06,1.00,-0.07,0.03,4.114
r,0.06,1.00,-0.07,0.03,4.118
r,0.06,1.00,-0.07,0.03,4.122
r,0.06,1.00,-0.06,0.03,4.127
r,0.06,1.00,-0.06,0.03,4.130
r,0.06,1.00,-0.06,0.03,4.134
r,0.06,1.00,-0.06,0.03,4.140
r,0.06,1.00,-0.06,0.03,4.143
r,0.06,1.00,-0.06,0.03,4.147
r,0.06,1.00,-0.06,0.03,4.151
r,0.06,1.00,-0.06,0.03,4.153
r,0.06,1.00,-0.06,0.03,4.158
r,0.06,1.00,-0.06,0.03,4.162
r,0.06,1.00,-0.06,0.03,4.165
r,0.06,1.00,-0.06,0.03,4.169
r,0.06,1.00,-0.06,0.04,4.174
r,0.06,1.00,-0.06,0.04,4.178
r,0.06,1.00,-0.06,0.04,4.181
r,0.06,1.00,-0.05,0.04,4.185
r,0.06,1.00,-0.05,0.04,4.188
r,0.05,1.00,-0.05,0.04,4.192
r,0.05,1.00,-0.05,0.04,4.196
r,0.05,1.00,-0.04,0.04,4.200
r,0.05,1.00,-0.04,0.04,4.204
r,0.04,1.00,-0.04,0.04,4.208
r,0.04,1.00,-0.04,0.04,4.211
r,0.04,1.00,-0.04,0.04,4.215
r,0.04,1.00,-0.04,0.04,4.220
r,0.04,1.00,-0.04,0.04,4.223
r,0.04,1.00,-0.04,0.04,4.228
r,0.04,1.00,-0.04,0.04,4.232
r,0.03,1.00,-0.04,0.04,4.236
r,0.03,1.00,-0.04,0.04,4.240
r,0.03,1.00,-0.04,0.03,4.244
r,0.03,1.00,-0.04,0.03,4.248
r,0.03,1.00,-0.04,0.03,4.252
r,0.03,1.00,-0.04,0.03,4.256
r,0.02,1.00,-0.04,0.03,4.260
r,0.02,1.00,-0.04,0.03,4.264
r,0.02,1.00,-0.04,0.03,4.269
r,0.02,1.00,-0.04,0.03,4.272
r,0.02,1.00,-0.04,0.03,4.276
r,0.01,1.00,-0.04,0.03,4.281
r,0.01,1.00,-0.04,0.03,4.284
r,0.01,1.00,-0.04,0.03,4.288
r,0.01,1.00,-0.04,0.03,4.292
r,0.01,1.00,-0.04,0.03,4.295
r,0.01,1.00,-0.04,0.03,4.300
r,0.00,1.00,-0.04,0.03,4.304
r,0.00,1.00,-0.04,0.03,4.308
r,0.00,1.00,-0.04,0.03,4.312
r,0.00,-1.00,0.04,-0.03,4.316
r,0.00,-1.00,0.04,-0.03,4.319
r,0.00,-1.00,0.04,-0.03,4.323
r,0.00,-1.00,0.04,-0.03,4.327
r,0.01,-1.00,0.04,-0.03,4.330
r,0.01,-1.00,0.04,-0.03,4.334
r,0.01,-1.00,0.04,-0.03,4.338
r,0.01,-1.00,0.04,-0.03,4.342
r,0.01,-1.00,0.04,-0.03,4.346
r,0.01,-1.00,0.04,-0.03,4.350
r,0.01,-1.00,0.04,-0.03,4.353
r,0.01,-1.00,0.04,-0.03,4.358
r,0.02,-1.00,0.04,-0.03,4.362
r,0.02,-1.00,0.04,-0.03,4.365
r,0.02,-1.00,0.04,-0.03,4.370
r,0.02,-1.00,0.04,-0.03,4.374
r,0.02,-1.00,0.04,-0.03,4.378
r,0.03,-1.00,0.04,-0.03,4.383
r,0.03,-1.00,0.04,-0.03,4.387
r,0.03,-1.00,0.04,-0.03,4.390
r,0.03,-1.00,0.04,-0.03,4.394
r,0.04,-1.00,0.04,-0.04,4.399
r,0.04,-1.00,0.04,-0.04,4.402
r,0.04,-1.00,0.04,-0.04,4.406
r,0.04,-1.00,0.04,-0.04,4.411
r,0.05,-1.00,0.04,-0.04,4.415
r,0.05,-1.00,0.04,-0.04,4.420
r,0.05,-1.00,0.04,-0.04,4.424
r,0.06,-1.00,0.04,-0.04,4.428
r,0.06,-1.00,0.04,-0.04,4.432
r,0.06,-1.00,0.04,-0.04,4.437
r,0.06,-1.00,0.04,-0.04,4.441
r,0.07,-1.00,0.04,-0.04,4.444
r,0.07,-1.00,0.04,-0.04,4.448
r,0.07,-1.00,0.04,-0.04,4.452
r,0.07,-1.00,0.04,-0.04,4.457
r,0.07,-1.00,0.04,-0.04,4.461
r,0.08,-1.00,0.04,-0.04,4.465
r,0.08,-1.00,0.04,-0.04,4.468
r,0.08,-0.99,0.04,-0.04,4.472
r,0.08,-0.99,0.04,-0.04,4.476
r,0.08,-0.99,0.04,-0.04,4.480
r,0.09,-0.99,0.04,-0.04,4.484
r,0.09,-0.99,0.04,-0.04,4.488
r,0.09,-0.99,0.04,-0.04,4.492
r,0.10,-0.99,0.04,-0.04,4.497
r,0.10,-0.99,0.04,-0.04,4.501
r,0.10,-0.99,0.04,-0.04,4.506
r,0.11,-0.99,0.04,-0.04,4.510
r,0.11,-0.99,0.04,-0.04,4.514
r,0.11,-0.99,0.04,-0.04,4.518
r,0.12,-0.99,0.04,-0.04,4.522
r,0.12,-0.99,0.04,-0.04,4.526
r,0.12,-0.99,0.03,-0.05,4.530
r,0.13,-0.99,0.03,-0.05,4.534
r,0.13,-0.99,0.03,-0.05,4.538
r,0.13,-0.99,0.03,-0.05,4.543
r,0.13,-0.99,0.03,-0.05,4.547
r,0.14,-0.99,0.03,-0.05,4.550
r,0.14,-0.99,0.03,-0.05,4.554
r,0.14,-0.99,0.03,-0.05,4.559
r,0.14,-0.99,0.03,-0.05,4.562
r,0.14,-0.99,0.03,-0.04,4.567
r,0.14,-0.99,0.03,-0.04,4.571
r,0.15,-0.99,0.03,-0.04,4.574
r,0.15,-0.99,0.03,-0.04,4.579
r,0.15,-0.99,0.03,-0.04,4.583
r,0.15,-0.99,0.03,-0.04,4.587
r,0.16,-0.99,0.03,-0.04,4.591
r,0.16,-0.99,0.03,-0.04,4.597
r,0.16,-0.99,0.03,-0.04,4.601
r,0.17,-0.98,0.03,-0.04,4.604
r,0.17,-0.98,0.03,-0.04,4.608
r,0.17,-0.98,0.03,-0.04,4.611
r,0.18,-0.98,0.03,-0.04,4.614
r,0.18,-0.98,0.03,-0.04,4.618
r,0.18,-0.98,0.03,-0.05,4.622
r,0.19,-0.98,0.03,-0.05,4.625
r,0.19,-0.98,0.02,-0.05,4.629
r,0.19,-0.98,0.02,-0.05,4.633
r,0.20,-0.98,0.02,-0.05,4.637
r,0.20,-0.98,0.02,-0.05,4.641
r,0.20,-0.98,0.02,-0.04,4.645
r,0.20,-0.98,0.02,-0.04,4.649
r,0.20,-0.98,0.02,-0.04,4.653
r,0.20,-0.98,0.02,-0.04,4.657
r,0.21,-0.98,0.02,-0.04,4.661
r,0.21,-0.98,0.02,-0.04,4.664
r,0.21,-0.98,0.02,-0.04,4.668
r,0.21,-0.98,0.02,-0.04,4.673
r,0.21,-0.98,0.02,-0.04,4.676
r,0.21,-0.98,0.02,-0.04,4.680
r,0.22,-0.98,0.02,-0.04,4.685
r,0.22,-0.97,0.02,-0.04,4.688
r,0.22,-0.97,0.02,-0.04,4.692
r,0.22,-0.97,0.02,-0.04,4.697
r,0.22,-0.97,0.02,-0.04,4.701
r,0.23,-0.97,0.02,-0.04,4.704
r,0.23,-0.97,0.01,-0.04,4.708
r,0.23,-0.97,0.01,-0.04,4.713
r,0.23,-0.97,0.01,-0.04,4.717
r,0.23,-0.97,0.01,-0.04,4.721
r,0.24,-0.97,0.01,-0.04,4.725
r,0.24,-0.97,0.01,-0.04,4.728
r,0.24,-0.97,0.01,-0.04,4.732
r,0.25,-0.97,0.01,-0.04,4.737
r,0.25,-0.97,0.01,-0.04,4.740
r,0.25,-0.97,0.01,-0.04,4.744
r,0.25,-0.97,0.01,-0.04,4.748
r,0.25,-0.97,0.01,-0.04,4.751
r,0.26,-0.97,0.01,-0.04,4.755
r,0.26,-0.97,0.01,-0.04,4.760
r,0.26,-0.96,0.01,-0.04,4.763
r,0.26,-0.96,0.00,-0.04,4.767
r,0.26,-0.96,0.00,-0.04,4.772
r,0.27,-0.96,0.00,-0.04,4.777
r,0.27,-0.96,0.00,-0.04,4.780
r,0.27,-0.96,0.00,-0.04,4.785
r,0.27,-0.96,0.00,-0.04,4.789
r,0.28,-0.96,0.00,-0.04,4.792
r,0.28,-0.96,-0.00,-0.04,4.797
